date,1. open,2. high,3. low,4. close,5. volume
2016-10-04 00:00:00-04:00,3.9,3.9,3.9,3.9,200
2016-10-06 00:00:00-04:00,4,4,4,4,700
2016-10-07 00:00:00-04:00,4,4,4,4,300
2016-10-11 00:00:00-04:00,3.78,3.78,3.78,3.78,170
2016-10-19 00:00:00-04:00,3.78,3.78,3.75,3.75,300
2016-10-25 00:00:00-04:00,3.8589,3.8589,3.7577,3.76,600
2016-10-26 00:00:00-04:00,4.25,4.25,4.25,4.25,360
2016-11-01 00:00:00-04:00,4.18,4.75,4.18,4.75,700
2016-11-02 00:00:00-04:00,4.75,4.75,3,3,6869
2016-11-03 00:00:00-04:00,4.5,4.5,4.5,4.5,100
2016-11-08 00:00:00-05:00,4.5,4.5,4.5,4.5,200
2016-11-10 00:00:00-05:00,3.5,3.5,3.1,3.1,700
2016-11-11 00:00:00-05:00,4.5,4.5,4.5,4.5,100
2016-11-17 00:00:00-05:00,3.71,4,3.71,4,990
2016-11-21 00:00:00-05:00,4.23,4.23,4.23,4.23,700
2016-11-22 00:00:00-05:00,4,4,4,4,1450
2016-11-23 00:00:00-05:00,4.23,4.23,4.23,4.23,484
2016-11-25 00:00:00-05:00,4.23,4.23,4.23,4.23,100
2016-11-28 00:00:00-05:00,4,4.24,4,4.24,615
2016-11-29 00:00:00-05:00,4.24,4.25,4.1,4.1,1709
2016-11-30 00:00:00-05:00,4.1,4.1,1.41,2.5,9707
2016-12-01 00:00:00-05:00,3.52,3.52,3,3.1,1500
2016-12-02 00:00:00-05:00,3.3477,3.35,3.3477,3.35,585
2016-12-05 00:00:00-05:00,4.23,4.23,4.23,4.23,101
2016-12-06 00:00:00-05:00,4.23,4.23,4.23,4.23,138
2016-12-07 00:00:00-05:00,3.5,4.23,3.5,4.23,400
2016-12-12 00:00:00-05:00,3.8,4,3.8,3.99,1803
2016-12-13 00:00:00-05:00,3.8,3.8,3.8,3.8,122
2016-12-16 00:00:00-05:00,3.8,3.99,3.8,3.9877,2120
2016-12-19 00:00:00-05:00,3.99,3.99,3.99,3.99,625
2016-12-22 00:00:00-05:00,3.99,4.95,3.99,4.95,6190
2016-12-23 00:00:00-05:00,5,9,5,7.25,17626
2016-12-27 00:00:00-05:00,7.25,7.65,7.25,7.65,550
2016-12-28 00:00:00-05:00,7.75,8,7.75,8,600
2016-12-29 00:00:00-05:00,7.75,7.75,4.5,7,3345
2016-12-30 00:00:00-05:00,7.5,8.5,7.5,7.5,6292
2017-01-03 00:00:00-05:00,7.5,7.5,7.4,7.5,983
2017-01-04 00:00:00-05:00,7.9,7.9,7.9,7.9,350
2017-01-05 00:00:00-05:00,7.6,8,7.6,8,1600
2017-01-06 00:00:00-05:00,8.4,10,8.4,10,6026
2017-01-09 00:00:00-05:00,10,10,8,9,428
2017-01-10 00:00:00-05:00,7.5,10,7.5,10,3140
2017-01-11 00:00:00-05:00,10,10,10,10,575
2017-01-12 00:00:00-05:00,8,10.25,8,10.25,4000
2017-01-13 00:00:00-05:00,9.6,10.24,8.5,10.24,2200
2017-01-18 00:00:00-05:00,10.24,10.24,10.24,10.24,1000
2017-01-24 00:00:00-05:00,9.8,9.8,9.8,9.8,900
2017-01-25 00:00:00-05:00,10,10,10,10,50
2017-01-27 00:00:00-05:00,10,10.25,9.75,10.25,1530
2017-01-31 00:00:00-05:00,10,10,10,10,50
2017-02-01 00:00:00-05:00,10,10,10,10,500
2017-02-03 00:00:00-05:00,9.5,10,9.5,10,516
2017-02-06 00:00:00-05:00,10,10,10,10,650
2017-02-08 00:00:00-05:00,9.01,10,8,9,1700
2017-02-09 00:00:00-05:00,10,10,9.9,9.9,1000
2017-02-10 00:00:00-05:00,9.9,9.9,9.9,9.9,500
2017-02-13 00:00:00-05:00,9.9425,10,9.923,9.95,1105
2017-02-15 00:00:00-05:00,10,10.25,9.9999,10.25,4080
2017-02-16 00:00:00-05:00,10.25,10.25,10.24,10.25,500
2017-02-17 00:00:00-05:00,9.95,10,8.51,9.9,1450
2017-02-21 00:00:00-05:00,9.91,9.91,8.51,9.5,2970
2017-02-24 00:00:00-05:00,9.5,9.5,8.76,8.76,250
2017-02-28 00:00:00-05:00,9,9,8.77,8.77,2090
2017-03-01 00:00:00-05:00,9.5,9.5,9.5,9.5,100
2017-03-03 00:00:00-05:00,9.51,9.51,8.03,9,5221
2017-03-06 00:00:00-05:00,10,10,10,10,100
2017-03-13 00:00:00-04:00,9.57,9.57,9.57,9.57,100
2017-03-15 00:00:00-04:00,9.26,9.65,8.26,9.65,800
2017-03-16 00:00:00-04:00,9.55,9.55,9.55,9.55,6
2017-03-20 00:00:00-04:00,9.65,9.65,9,9,1201
2017-03-21 00:00:00-04:00,8.25,8.25,8.25,8.25,1
2017-03-23 00:00:00-04:00,8.6,8.6,8.5,8.5,106
2017-03-29 00:00:00-04:00,9,9,9,9,100
2017-03-30 00:00:00-04:00,9,9,9,9,10
2017-03-31 00:00:00-04:00,9.5,9.5,9,9,1300
2017-04-06 00:00:00-04:00,9.25,9.25,9.25,9.25,100
2017-04-07 00:00:00-04:00,9.5,9.5,9.5,9.5,100
2017-04-10 00:00:00-04:00,9.65,9.65,9.4999,9.5,300
2017-04-11 00:00:00-04:00,9.5,9.5,9.5,9.5,50
2017-04-12 00:00:00-04:00,9.25,9.25,8.25,9,740
2017-04-13 00:00:00-04:00,9,9,9,9,100
2017-04-17 00:00:00-04:00,9.9,9.9,9.8,9.9,450
2017-04-19 00:00:00-04:00,9.3,9.3,9.3,9.3,58
2017-04-24 00:00:00-04:00,9.3,9.3,8.95,8.95,1008
