date,1. open,2. high,3. low,4. close,5. volume
2019-10-24 00:00:00-04:00,4.62,4.67,4.5,4.56,5140
2019-10-25 00:00:00-04:00,4.54,4.73,4.54,4.65,2567
2019-10-28 00:00:00-04:00,4.71,5.25,4.71,5.035,14023
2019-10-29 00:00:00-04:00,5.2362,5.31,4.57,4.62,11744
2019-10-30 00:00:00-04:00,4.75,5.0295,4.6,4.72,11447
2019-10-31 00:00:00-04:00,4.64,4.66,4.32,4.35,6394
2019-11-01 00:00:00-04:00,4.57,4.63,4.3,4.59,14029
2019-11-04 00:00:00-05:00,4.7,5.03,4.67,4.93,5509
2019-11-05 00:00:00-05:00,4.97,5.05,4.59,4.59,32323
2019-11-06 00:00:00-05:00,4.32,4.55,3.91,4.06,45219
2019-11-07 00:00:00-05:00,4.04,4.25,3.75,3.75,28383
2019-11-08 00:00:00-05:00,3.8,4.04,3.36,3.585,77326
2019-11-11 00:00:00-05:00,3.6,4.045,3.6,3.65,16820
2019-11-12 00:00:00-05:00,3.63,4.005,3.41,3.41,42817
2019-11-13 00:00:00-05:00,3.45,4.11,3.4,3.73,50048
2019-11-14 00:00:00-05:00,3.65,3.87,3.6,3.64,18670
2019-11-15 00:00:00-05:00,3.66,3.77,3.51,3.61,78004
2019-11-18 00:00:00-05:00,3.77,3.77,3.41,3.44,20178
2019-11-19 00:00:00-05:00,3.42,3.7,3.4,3.4,176867
2019-11-20 00:00:00-05:00,3.45,3.62,3.41,3.58,15777
2019-11-21 00:00:00-05:00,3.55,3.86,3.37,3.66,56433
2019-11-22 00:00:00-05:00,3.64,3.89,3.575,3.72,14730
2019-11-25 00:00:00-05:00,3.75,3.89,3.65,3.86,21693
2019-11-26 00:00:00-05:00,3.88,4,3.87,3.93,31671
2019-11-27 00:00:00-05:00,3.98,4.228,3.85,4.12,19289
2019-11-29 00:00:00-05:00,4.15,4.37,4.15,4.27,12519
2019-12-02 00:00:00-05:00,4.32,4.32,4.025,4.23,20468
2019-12-03 00:00:00-05:00,4.16,4.31,4.07,4.22,5689
2019-12-04 00:00:00-05:00,4.28,4.32,4.05,4.25,54713
2019-12-05 00:00:00-05:00,4.21,4.36,4.05,4.13,32531
2019-12-06 00:00:00-05:00,4.16,4.16,4.051,4.11,3093
2019-12-09 00:00:00-05:00,4.07,4.18,3.83,3.83,10597
2019-12-10 00:00:00-05:00,3.92,4.01,3.5501,3.92,110487
2019-12-11 00:00:00-05:00,3.9,4.07,3.7605,3.8879,158380
