date,1. open,2. high,3. low,4. close,5. volume
2017-02-15 00:00:00-05:00,6.4601,6.48,6.4,6.4,6604
2017-02-16 00:00:00-05:00,6.36,6.48,6.3501,6.42,3361
2017-02-17 00:00:00-05:00,6.47,6.48,6.42,6.43,4063
2017-02-21 00:00:00-05:00,6.47,6.48,6.42,6.47,7654
2017-02-22 00:00:00-05:00,6.4301,6.45,6.4201,6.4201,2560
2017-02-23 00:00:00-05:00,6.42,6.48,6.42,6.44,10203
2017-02-24 00:00:00-05:00,6.42,6.42,6.35,6.36,6898
2017-02-27 00:00:00-05:00,6.3904,6.4,6.3625,6.3625,7949
2017-02-28 00:00:00-05:00,6.3999,6.3999,6.35,6.3543,1280
2017-03-01 00:00:00-05:00,6.35,6.42,6.35,6.35,4374
2017-03-02 00:00:00-05:00,6.43,6.44,6.36,6.42,1373
2017-03-03 00:00:00-05:00,6.3548,6.44,6.3501,6.4,260
2017-03-06 00:00:00-05:00,6.35,6.4299,6.35,6.42,2958
2017-03-07 00:00:00-05:00,6.3962,6.42,6.365,6.42,834
2017-03-08 00:00:00-05:00,6.35,6.424,6.35,6.36,393
2017-03-09 00:00:00-05:00,6.32,6.44,6.32,6.44,2448
2017-03-10 00:00:00-05:00,6.3597,6.3597,6.31,6.31,282
2017-03-13 00:00:00-04:00,6.4,6.48,6.36,6.441,12605
2017-03-14 00:00:00-04:00,6.4036,6.48,6.3001,6.3001,6946
2017-03-15 00:00:00-04:00,6.37,6.48,6.3,6.4401,16486
2017-03-16 00:00:00-04:00,6.4684,6.4699,6.3101,6.3101,5664
2017-03-17 00:00:00-04:00,6.38,6.38,6.3,6.3,4774
2017-03-20 00:00:00-04:00,6.3,6.43,6.3,6.3,3172
2017-03-21 00:00:00-04:00,6.48,6.48,6.1,6.1,13596
2017-03-22 00:00:00-04:00,6.1,6.235,6.1,6.11,9806
2017-03-23 00:00:00-04:00,6.2453,6.2453,6.0883,6.0883,777
2017-03-24 00:00:00-04:00,6.0161,6.17,6.0161,6.1,5236
2017-03-27 00:00:00-04:00,5.94,6,5.87,5.95,20968
2017-03-28 00:00:00-04:00,5.9,5.9,5.59,5.6274,24403
2017-03-29 00:00:00-04:00,5.5,5.99,5.43,5.99,32660
2017-03-30 00:00:00-04:00,6.195,6.5,5.9278,5.99,5408
2017-03-31 00:00:00-04:00,6,6.16,5.96,6.06,14527
2017-04-03 00:00:00-04:00,5.99,6.09,5.99,6.09,646
2017-04-04 00:00:00-04:00,6.1999,6.1999,5.91,5.97,8098
2017-04-05 00:00:00-04:00,5.97,5.99,5.9199,5.94,2999
2017-04-06 00:00:00-04:00,5.9503,5.9899,5.91,5.91,1875
2017-04-07 00:00:00-04:00,5.9107,5.97,5.9,5.97,3850
2017-04-10 00:00:00-04:00,5.9,5.9,5.6216,5.7025,721
2017-04-11 00:00:00-04:00,5.7,5.93,5.7,5.81,2826
2017-04-12 00:00:00-04:00,5.84,5.87,5.7501,5.7501,153
2017-04-13 00:00:00-04:00,5.7458,5.7458,5.7458,5.7458,72
2017-04-17 00:00:00-04:00,5.7788,5.822,5.74,5.75,8572
2017-04-18 00:00:00-04:00,5.75,5.88,5.75,5.82,2751
2017-04-20 00:00:00-04:00,5.9199,5.92,5.9199,5.92,2186
2017-04-21 00:00:00-04:00,5.8295,6.42,5.77,6.32,6207
2017-04-24 00:00:00-04:00,6.15,6.15,5.8,5.96,4962
2017-04-25 00:00:00-04:00,6.01,6.15,5.82,5.86,16885
2017-04-26 00:00:00-04:00,5.85,6.0495,5.85,6.0495,6676
2017-04-27 00:00:00-04:00,5.95,5.96,5.95,5.96,504
2017-04-28 00:00:00-04:00,6.04,6.19,5.8,5.86,6700
2017-05-01 00:00:00-04:00,5.8,6.1663,5.8,5.83,788
2017-05-02 00:00:00-04:00,5.96,6,5.839,5.839,9930
2017-05-03 00:00:00-04:00,5.85,5.98,5.8,5.8,15903
2017-05-04 00:00:00-04:00,5.82,5.933,5.8001,5.8001,1100
2017-05-05 00:00:00-04:00,5.8,6.44,5.8,6.2,20602
2017-05-08 00:00:00-04:00,6.24,6.75,6.24,6.5492,71343
2017-05-09 00:00:00-04:00,6.06,6.7324,6.06,6.645,38964
2017-05-10 00:00:00-04:00,6.65,6.75,6.65,6.75,30136
2017-05-11 00:00:00-04:00,6.8,6.8,6.6,6.6,10815
2017-05-12 00:00:00-04:00,6.6,6.68,6.55,6.56,7846
